# Complex Numerical Function
# X
# Tue Mar  1 18:44:42 2016
    0.8447000000E+03   -0.1375478350E-02    0.1120984053E-08
    0.8448000000E+03   -0.1337937459E-02    0.1129422318E-08
    0.8449000000E+03   -0.1298127625E-02    0.1137835697E-08
    0.8450000000E+03   -0.1257161162E-02    0.1146184990E-08
    0.8451000000E+03   -0.1216124119E-02    0.1154494414E-08
    0.8452000000E+03   -0.1176008096E-02    0.1162818830E-08
    0.8453000000E+03   -0.1137647682E-02    0.1171178827E-08
    0.8454000000E+03   -0.1101667596E-02    0.1179545803E-08
    0.8455000000E+03   -0.1068443071E-02    0.1187878011E-08
    0.8456000000E+03   -0.1038076152E-02    0.1196154197E-08
    0.8457000000E+03   -0.1010389587E-02    0.1204386198E-08
    0.8458000000E+03   -0.9849387939E-03    0.1212614405E-08
    0.8459000000E+03   -0.9610412230E-03    0.1220872772E-08
    0.8460000000E+03   -0.9378212167E-03    0.1229142111E-08
    0.8461000000E+03   -0.9142674821E-03    0.1237360057E-08
    0.8462000000E+03   -0.8892994414E-03    0.1245492082E-08
    0.8463000000E+03   -0.8618381586E-03    0.1253570428E-08
    0.8464000000E+03   -0.8308772448E-03    0.1261653507E-08
    0.8465000000E+03   -0.7955491550E-03    0.1269762124E-08
    0.8466000000E+03   -0.7551826140E-03    0.1277861420E-08
    0.8467000000E+03   -0.7093475297E-03    0.1285896094E-08
    0.8468000000E+03   -0.6578846188E-03    0.1293842750E-08
    0.8469000000E+03   -0.6009180040E-03    0.1301736183E-08
    0.8470000000E+03   -0.5388501632E-03    0.1309636527E-08
    0.8471000000E+03   -0.4723397482E-03    0.1317561582E-08
    0.8472000000E+03   -0.4022638754E-03    0.1325462986E-08
    0.8473000000E+03   -0.3296674574E-03    0.1333281269E-08
    0.8474000000E+03   -0.2557029227E-03    0.1341010779E-08
    0.8475000000E+03   -0.1815641980E-03    0.1348702128E-08
    0.8476000000E+03   -0.1084190802E-03    0.1356408141E-08
    0.8477000000E+03   -0.3734410441E-04    0.1364131947E-08
    0.8478000000E+03    0.3073424909E-04    0.1371819836E-08
    0.8479000000E+03    0.9508865092E-04    0.1379411967E-08
    0.8480000000E+03    0.1552276284E-03    0.1386912106E-08
    0.8481000000E+03    0.2109180046E-03    0.1394391141E-08
    0.8482000000E+03    0.2621920955E-03    0.1401901623E-08
    0.8483000000E+03    0.3093396117E-03    0.1409408257E-08
    0.8484000000E+03    0.3528850735E-03    0.1416830215E-08
    0.8485000000E+03    0.3935523228E-03    0.1424136149E-08
    0.8486000000E+03    0.4322183638E-03    0.1431373381E-08
    0.8487000000E+03    0.4698592811E-03    0.1438605537E-08
    0.8488000000E+03    0.5074913309E-03    0.1445839349E-08
    0.8489000000E+03    0.5461104767E-03    0.1453017878E-08
    0.8490000000E+03    0.5866336159E-03    0.1460079482E-08
    0.8491000000E+03    0.6298445650E-03    0.1467018417E-08
    0.8492000000E+03    0.6763475582E-03    0.1473893993E-08
    0.8493000000E+03    0.7265305947E-03    0.1480766684E-08
    0.8494000000E+03    0.7805404640E-03    0.1487622355E-08
    0.8495000000E+03    0.8382706836E-03    0.1494380730E-08
    0.8496000000E+03    0.8993629304E-03    0.1500992322E-08
    0.8497000000E+03    0.9632218779E-03    0.1507500639E-08
    0.8498000000E+03    0.1029042699E-02    0.1513986200E-08
    0.8499000000E+03    0.1095849886E-02    0.1520472645E-08
    0.8500000000E+03    0.1162545481E-02    0.1526910466E-08
    0.8501000000E+03    0.1227964314E-02    0.1533239885E-08
    0.8502000000E+03    0.1290933439E-02    0.1539453108E-08
    0.8503000000E+03    0.1350332670E-02    0.1545604813E-08
    0.8504000000E+03    0.1405153041E-02    0.1551768459E-08
    0.8505000000E+03    0.1454549992E-02    0.1557966119E-08
    0.8506000000E+03    0.1497888337E-02    0.1564140988E-08
    0.8507000000E+03    0.1534776383E-02    0.1570223793E-08
    0.8508000000E+03    0.1565087069E-02    0.1576230274E-08
    0.8509000000E+03    0.1588964661E-02    0.1582259651E-08
    0.8510000000E+03    0.1606816312E-02    0.1588380948E-08
    0.8511000000E+03    0.1619288676E-02    0.1594557186E-08
    0.8512000000E+03    0.1627230612E-02    0.1600707716E-08
    0.8513000000E+03    0.1631643876E-02    0.1606819680E-08
    0.8514000000E+03    0.1633624464E-02    0.1612965662E-08
    0.8515000000E+03    0.1634297923E-02    0.1619227865E-08
    0.8516000000E+03    0.1634752437E-02    0.1625620750E-08
    0.8517000000E+03    0.1635973731E-02    0.1632086998E-08
    0.8518000000E+03    0.1638785860E-02    0.1638571129E-08
    0.8519000000E+03    0.1643801630E-02    0.1645095056E-08
    0.8520000000E+03    0.1651385915E-02    0.1651744374E-08
    0.8521000000E+03    0.1661634392E-02    0.1658571151E-08
    0.8522000000E+03    0.1674369291E-02    0.1665535126E-08
    0.8523000000E+03    0.1689152700E-02    0.1672559406E-08
    0.8524000000E+03    0.1705316823E-02    0.1679629492E-08
    0.8525000000E+03    0.1722009437E-02    0.1686812811E-08
    0.8526000000E+03    0.1738251828E-02    0.1694178456E-08
    0.8527000000E+03    0.1753005602E-02    0.1701720212E-08
    0.8528000000E+03    0.1765244176E-02    0.1709366155E-08
    0.8529000000E+03    0.1774024373E-02    0.1717052560E-08
    0.8530000000E+03    0.1778553487E-02    0.1724787458E-08
    0.8531000000E+03    0.1778247472E-02    0.1732640871E-08
    0.8532000000E+03    0.1772776426E-02    0.1740662784E-08
    0.8533000000E+03    0.1762094452E-02    0.1748806740E-08
    0.8534000000E+03    0.1746451917E-02    0.1756962900E-08
    0.8535000000E+03    0.1726389323E-02    0.1765079016E-08
    0.8536000000E+03    0.1702713147E-02    0.1773219702E-08
    0.8537000000E+03    0.1676455196E-02    0.1781474729E-08
    0.8538000000E+03    0.1648818094E-02    0.1789832857E-08
    0.8539000000E+03    0.1621110359E-02    0.1798181865E-08
    0.8540000000E+03    0.1594675141E-02    0.1806431413E-08
    0.8541000000E+03    0.1570817025E-02    0.1814599647E-08
    0.8542000000E+03    0.1550731308E-02    0.1822768899E-08
    0.8543000000E+03    0.1535439982E-02    0.1830977481E-08
    0.8544000000E+03    0.1525738091E-02    0.1839169162E-08
    0.8545000000E+03    0.1522153480E-02    0.1847246213E-08
    0.8546000000E+03    0.1524922016E-02    0.1855168529E-08
    0.8547000000E+03    0.1533979385E-02    0.1862993385E-08
    0.8548000000E+03    0.1548969622E-02    0.1870805115E-08
    0.8549000000E+03    0.1569269549E-02    0.1878606323E-08
    0.8550000000E+03    0.1594027476E-02    0.1886306737E-08
    0.8551000000E+03    0.1622213774E-02    0.1893828378E-08
    0.8552000000E+03    0.1652680319E-02    0.1901197919E-08
    0.8553000000E+03    0.1684225479E-02    0.1908506998E-08
    0.8554000000E+03    0.1715661089E-02    0.1915793552E-08
    0.8555000000E+03    0.1745877894E-02    0.1922994767E-08
    0.8556000000E+03    0.1773906038E-02    0.1930029481E-08
    0.8557000000E+03    0.1798967522E-02    0.1936899997E-08
    0.8558000000E+03    0.1820517910E-02    0.1943683677E-08
    0.8559000000E+03    0.1838275144E-02    0.1950439367E-08
    0.8560000000E+03    0.1852233970E-02    0.1957141176E-08
    0.8561000000E+03    0.1862665129E-02    0.1963711583E-08
    0.8562000000E+03    0.1870099230E-02    0.1970108724E-08
    0.8563000000E+03    0.1875295909E-02    0.1976374174E-08
    0.8564000000E+03    0.1879199642E-02    0.1982589263E-08
    0.8565000000E+03    0.1882884304E-02    0.1988782397E-08
    0.8566000000E+03    0.1887489193E-02    0.1994892230E-08
    0.8567000000E+03    0.1894149783E-02    0.2000836341E-08
    0.8568000000E+03    0.1903926843E-02    0.2006610707E-08
    0.8569000000E+03    0.1917737776E-02    0.2012302827E-08
    0.8570000000E+03    0.1936294094E-02    0.2017993141E-08
    0.8571000000E+03    0.1960048762E-02    0.2023660587E-08
    0.8572000000E+03    0.1989156776E-02    0.2029206159E-08
    0.8573000000E+03    0.2023451676E-02    0.2034571040E-08
    0.8574000000E+03    0.2062439913E-02    0.2039808241E-08
    0.8575000000E+03    0.2105314005E-02    0.2045025024E-08
    0.8576000000E+03    0.2150984385E-02    0.2050264712E-08
    0.8577000000E+03    0.2198128732E-02    0.2055468307E-08
    0.8578000000E+03    0.2245256479E-02    0.2060557645E-08
    0.8579000000E+03    0.2290785178E-02    0.2065540077E-08
    0.8580000000E+03    0.2333124542E-02    0.2070515345E-08
    0.8581000000E+03    0.2370763407E-02    0.2075581196E-08
    0.8582000000E+03    0.2402354486E-02    0.2080743255E-08
    0.8583000000E+03    0.2426791798E-02    0.2085934579E-08
    0.8584000000E+03    0.2443275882E-02    0.2091120365E-08
    0.8585000000E+03    0.2451362549E-02    0.2096370754E-08
    0.8586000000E+03    0.2450991824E-02    0.2101807549E-08
    0.8587000000E+03    0.2442494923E-02    0.2107485771E-08
    0.8588000000E+03    0.2426578465E-02    0.2113351499E-08
    0.8589000000E+03    0.2404286560E-02    0.2119333807E-08
    0.8590000000E+03    0.2376942842E-02    0.2125456722E-08
    0.8591000000E+03    0.2346075841E-02    0.2131829085E-08
    0.8592000000E+03    0.2313332248E-02    0.2138521414E-08
    0.8593000000E+03    0.2280383453E-02    0.2145482219E-08
    0.8594000000E+03    0.2248831242E-02    0.2152598699E-08
    0.8595000000E+03    0.2220118562E-02    0.2159823937E-08
    0.8596000000E+03    0.2195450940E-02    0.2167217637E-08
    0.8597000000E+03    0.2175733404E-02    0.2174852497E-08
    0.8598000000E+03    0.2161526745E-02    0.2182699894E-08
    0.8599000000E+03    0.2153025614E-02    0.2190631100E-08
    0.8600000000E+03    0.2150059529E-02    0.2198527319E-08
    0.8601000000E+03    0.2152116310E-02    0.2206372209E-08
    0.8602000000E+03    0.2158386034E-02    0.2214225484E-08
    0.8603000000E+03    0.2167822327E-02    0.2222110378E-08
    0.8604000000E+03    0.2179216799E-02    0.2229941062E-08
    0.8605000000E+03    0.2191281710E-02    0.2237569538E-08
    0.8606000000E+03    0.2202735539E-02    0.2244907347E-08
    0.8607000000E+03    0.2212386115E-02    0.2251985616E-08
    0.8608000000E+03    0.2219206273E-02    0.2258884765E-08
    0.8609000000E+03    0.2222397607E-02    0.2265611725E-08
    0.8610000000E+03    0.2221438763E-02    0.2272062684E-08
    0.8611000000E+03    0.2216115706E-02    0.2278116370E-08
    0.8612000000E+03    0.2206532527E-02    0.2283755264E-08
    0.8613000000E+03    0.2193102484E-02    0.2289075260E-08
    0.8614000000E+03    0.2176520132E-02    0.2294170519E-08
    0.8615000000E+03    0.2157716441E-02    0.2299025042E-08
    0.8616000000E+03    0.2137799702E-02    0.2303541665E-08
    0.8617000000E+03    0.2117985734E-02    0.2307666734E-08
    0.8618000000E+03    0.2099521421E-02    0.2311464364E-08
    0.8619000000E+03    0.2083605900E-02    0.2315054909E-08
    0.8620000000E+03    0.2071313806E-02    0.2318500093E-08
    0.8621000000E+03    0.2063524842E-02    0.2321758924E-08
    0.8622000000E+03    0.2060863549E-02    0.2324756813E-08
    0.8623000000E+03    0.2063652613E-02    0.2327486489E-08
    0.8624000000E+03    0.2071882314E-02    0.2330029942E-08
    0.8625000000E+03    0.2085197907E-02    0.2332478639E-08
    0.8626000000E+03    0.2102905863E-02    0.2334844730E-08
    0.8627000000E+03    0.2123998912E-02    0.2337062585E-08
    0.8628000000E+03    0.2147198892E-02    0.2339072856E-08
    0.8629000000E+03    0.2171015447E-02    0.2340895140E-08
    0.8630000000E+03    0.2193817728E-02    0.2342613906E-08
    0.8631000000E+03    0.2213915500E-02    0.2344294205E-08
    0.8632000000E+03    0.2229645410E-02    0.2345916933E-08
    0.8633000000E+03    0.2239457709E-02    0.2347407736E-08
    0.8634000000E+03    0.2241998493E-02    0.2348732034E-08
    0.8635000000E+03    0.2236182558E-02    0.2349955875E-08
    0.8636000000E+03    0.2221252324E-02    0.2351202319E-08
    0.8637000000E+03    0.2196818951E-02    0.2352541663E-08
    0.8638000000E+03    0.2162882727E-02    0.2353943075E-08
    0.8639000000E+03    0.2119831010E-02    0.2355345602E-08
    0.8640000000E+03    0.2068413342E-02    0.2356775014E-08
    0.8641000000E+03    0.2009694856E-02    0.2358365878E-08
    0.8642000000E+03    0.1944990533E-02    0.2360255277E-08
    0.8643000000E+03    0.1875784233E-02    0.2362465104E-08
    0.8644000000E+03    0.1803637520E-02    0.2364912960E-08
    0.8645000000E+03    0.1730094103E-02    0.2367541660E-08
    0.8646000000E+03    0.1656586079E-02    0.2370411031E-08
    0.8647000000E+03    0.1584348115E-02    0.2373651945E-08
    0.8648000000E+03    0.1514345256E-02    0.2377336036E-08
    0.8649000000E+03    0.1447219103E-02    0.2381414059E-08
    0.8650000000E+03    0.1383255873E-02    0.2385781501E-08
    0.8651000000E+03    0.1322378308E-02    0.2390394406E-08
    0.8652000000E+03    0.1264161799E-02    0.2395308304E-08
    0.8653000000E+03    0.1207873434E-02    0.2400603280E-08
    0.8654000000E+03    0.1152531240E-02    0.2406284629E-08
    0.8655000000E+03    0.1096979607E-02    0.2412259562E-08
    0.8656000000E+03    0.1039975939E-02    0.2418411669E-08
    0.8657000000E+03    0.9802829761E-03    0.2424689892E-08
    0.8658000000E+03    0.9167609832E-03    0.2431128064E-08
    0.8659000000E+03    0.8484541679E-03    0.2437777882E-08
    0.8660000000E+03    0.7746661631E-03    0.2444625651E-08
    0.8661000000E+03    0.6950201872E-03    0.2451577513E-08
    0.8662000000E+03    0.6095004802E-03    0.2458528002E-08
    0.8663000000E+03    0.5184727487E-03    0.2465442383E-08
    0.8664000000E+03    0.4226825680E-03    0.2472368229E-08
    0.8665000000E+03    0.3232318968E-03    0.2479361794E-08
    0.8666000000E+03    0.2215350001E-03    0.2486405609E-08
    0.8667000000E+03    0.1192560737E-03    0.2493404986E-08
    0.8668000000E+03    0.1823171359E-04    0.2500270172E-08
    0.8669000000E+03   -0.7961794331E-04    0.2506992969E-08
    0.8670000000E+03   -0.1723850297E-03    0.2513634849E-08
    0.8671000000E+03   -0.2582719350E-03    0.2520240615E-08
    0.8672000000E+03   -0.3356864560E-03    0.2526771031E-08
    0.8673000000E+03   -0.4033290651E-03    0.2533117323E-08
    0.8674000000E+03   -0.4602674474E-03    0.2539179679E-08
    0.8675000000E+03   -0.5059939035E-03    0.2544924427E-08
    0.8676000000E+03   -0.5404619194E-03    0.2550368560E-08
    0.8677000000E+03   -0.5640991481E-03    0.2555509202E-08
    0.8678000000E+03   -0.5777952135E-03    0.2560270370E-08
    0.8679000000E+03   -0.5828641022E-03    0.2564524708E-08
    0.8680000000E+03   -0.5809823798E-03    0.2568170294E-08
    0.8681000000E+03   -0.5741060005E-03    0.2571191188E-08
    0.8682000000E+03   -0.5643699749E-03    0.2573644579E-08
    0.8683000000E+03   -0.5539765278E-03    0.2575590478E-08
    0.8684000000E+03   -0.5450785013E-03    0.2577036069E-08
    0.8685000000E+03   -0.5396654887E-03    0.2577947875E-08
    0.8686000000E+03   -0.5394603974E-03    0.2578325557E-08
    0.8687000000E+03   -0.5458337041E-03    0.2578260812E-08
    0.8688000000E+03   -0.5597415500E-03    0.2577922763E-08
    0.8689000000E+03   -0.5816920732E-03    0.2577475872E-08
    0.8690000000E+03   -0.6117421433E-03    0.2577010252E-08
    0.8691000000E+03   -0.6495241816E-03    0.2576553157E-08
    0.8692000000E+03   -0.6943002731E-03    0.2576148783E-08
    0.8693000000E+03   -0.7450385701E-03    0.2575918407E-08
    0.8694000000E+03   -0.8005052596E-03    0.2576036769E-08
    0.8695000000E+03   -0.8593642905E-03    0.2576647179E-08
    0.8696000000E+03   -0.9202767279E-03    0.2577800204E-08
    0.8697000000E+03   -0.9819920356E-03    0.2579472002E-08
    0.8698000000E+03   -0.1043424725E-02    0.2581641361E-08
    0.8699000000E+03   -0.1103711489E-02    0.2584350865E-08
    0.8700000000E+03   -0.1162245943E-02    0.2587692931E-08
    0.8701000000E+03   -0.1218690195E-02    0.2591742613E-08
    0.8702000000E+03   -0.1272964325E-02    0.2596497144E-08
    0.8703000000E+03   -0.1325216401E-02    0.2601878180E-08
    0.8704000000E+03   -0.1375776604E-02    0.2607792804E-08
    0.8705000000E+03   -0.1425099540E-02    0.2614197558E-08
    0.8706000000E+03   -0.1473698881E-02    0.2621107101E-08
    0.8707000000E+03   -0.1522078345E-02    0.2628535819E-08
    0.8708000000E+03   -0.1570662791E-02    0.2636432456E-08
    0.8709000000E+03   -0.1619733119E-02    0.2644668556E-08
    0.8710000000E+03   -0.1669368566E-02    0.2653095420E-08
    0.8711000000E+03   -0.1719399958E-02    0.2661610777E-08
    0.8712000000E+03   -0.1769377360E-02    0.2670183091E-08
    0.8713000000E+03   -0.1818555146E-02    0.2678812812E-08
    0.8714000000E+03   -0.1865896994E-02    0.2687470752E-08
    0.8715000000E+03   -0.1910102377E-02    0.2696063951E-08
    0.8716000000E+03   -0.1949655101E-02    0.2704456368E-08
    0.8717000000E+03   -0.1982893119E-02    0.2712529128E-08
    0.8718000000E+03   -0.2008097382E-02    0.2720221749E-08
    0.8719000000E+03   -0.2023595818E-02    0.2727518265E-08
    0.8720000000E+03   -0.2027876757E-02    0.2734385897E-08
    0.8721000000E+03   -0.2019704386E-02    0.2740725351E-08
    0.8722000000E+03   -0.1998227417E-02    0.2746375473E-08
    0.8723000000E+03   -0.1963071342E-02    0.2751170601E-08
    0.8724000000E+03   -0.1914404768E-02    0.2754999983E-08
    0.8725000000E+03   -0.1852971577E-02    0.2757827984E-08
    0.8726000000E+03   -0.1780083005E-02    0.2759665834E-08
    0.8727000000E+03   -0.1697567117E-02    0.2760524297E-08
    0.8728000000E+03   -0.1607677226E-02    0.2760387618E-08
    0.8729000000E+03   -0.1512965127E-02    0.2759239237E-08
    0.8730000000E+03   -0.1416129049E-02    0.2757121852E-08
    0.8731000000E+03   -0.1319849548E-02    0.2754181300E-08
    0.8732000000E+03   -0.1226628466E-02    0.2750646655E-08
    0.8733000000E+03   -0.1138646248E-02    0.2746766232E-08
    0.8734000000E+03   -0.1057651160E-02    0.2742748375E-08
    0.8735000000E+03   -0.9848901786E-03    0.2738749414E-08
    0.8736000000E+03   -0.9210862001E-03    0.2734901719E-08
    0.8737000000E+03   -0.8664603530E-03    0.2731348910E-08
    0.8738000000E+03   -0.8207926691E-03    0.2728256234E-08
    0.8739000000E+03   -0.7835100933E-03    0.2725785901E-08
    0.8740000000E+03   -0.7537884969E-03    0.2724052738E-08
    0.8741000000E+03   -0.7306552551E-03    0.2723094149E-08
    0.8742000000E+03   -0.7130808340E-03    0.2722877223E-08
    0.8743000000E+03   -0.7000511404E-03    0.2723341901E-08
    0.8744000000E+03   -0.6906163497E-03    0.2724446570E-08
    0.8745000000E+03   -0.6839158360E-03    0.2726179141E-08
    0.8746000000E+03   -0.6791821240E-03    0.2728529917E-08
    0.8747000000E+03   -0.6757291228E-03    0.2731455281E-08
    0.8748000000E+03   -0.6729311258E-03    0.2734855442E-08
    0.8749000000E+03   -0.6701991401E-03    0.2738584964E-08
    0.8750000000E+03   -0.6669601367E-03    0.2742490529E-08
    0.8751000000E+03   -0.6626430330E-03    0.2746451375E-08
    0.8752000000E+03   -0.6566730130E-03    0.2750391372E-08
    0.8753000000E+03   -0.6484736464E-03    0.2754255080E-08
    0.8754000000E+03   -0.6374746770E-03    0.2757973712E-08
    0.8755000000E+03   -0.6231226537E-03    0.2761451775E-08
    0.8756000000E+03   -0.6048918606E-03    0.2764581894E-08
    0.8757000000E+03   -0.5822940737E-03    0.2767273741E-08
    0.8758000000E+03   -0.5548871368E-03    0.2769479651E-08
    0.8759000000E+03   -0.5222837672E-03    0.2771202530E-08
    0.8760000000E+03   -0.4841629775E-03    0.2772476417E-08
    0.8761000000E+03   -0.4402867789E-03    0.2773328002E-08
    0.8762000000E+03   -0.3905242559E-03    0.2773745519E-08
    0.8763000000E+03   -0.3348836343E-03    0.2773681608E-08
    0.8764000000E+03   -0.2735506805E-03    0.2773079776E-08
    0.8765000000E+03   -0.2069289377E-03    0.2771897909E-08
    0.8766000000E+03   -0.1356744710E-03    0.2770115561E-08
    0.8767000000E+03   -0.6071575124E-04    0.2767730786E-08
    0.8768000000E+03    0.1675106746E-04    0.2764751039E-08
    0.8769000000E+03    0.9529926458E-04    0.2761180250E-08
    0.8770000000E+03    0.1733444547E-03    0.2757015813E-08
    0.8771000000E+03    0.2492504155E-03    0.2752266833E-08
    0.8772000000E+03    0.3214581432E-03    0.2746985672E-08
    0.8773000000E+03    0.3886225823E-03    0.2741285521E-08
    0.8774000000E+03    0.4497380472E-03    0.2735333099E-08
    0.8775000000E+03    0.5042332601E-03    0.2729324985E-08
    0.8776000000E+03    0.5520202792E-03    0.2723451432E-08
    0.8777000000E+03    0.5934878199E-03    0.2717860084E-08
    0.8778000000E+03    0.6294374399E-03    0.2712640300E-08
    0.8779000000E+03    0.6609694262E-03    0.2707838199E-08
    0.8780000000E+03    0.6893326200E-03    0.2703481664E-08
    0.8781000000E+03    0.7157576751E-03    0.2699593765E-08
    0.8782000000E+03    0.7412955015E-03    0.2696187758E-08
    0.8783000000E+03    0.7666815401E-03    0.2693256326E-08
    0.8784000000E+03    0.7922422396E-03    0.2690760267E-08
    0.8785000000E+03    0.8178535243E-03    0.2688626238E-08
    0.8786000000E+03    0.8429534089E-03    0.2686764436E-08
    0.8787000000E+03    0.8666036952E-03    0.2685099414E-08
    0.8788000000E+03    0.8875900481E-03    0.2683591381E-08
    0.8789000000E+03    0.9045464067E-03    0.2682236616E-08
    0.8790000000E+03    0.9160887174E-03    0.2681056803E-08
    0.8791000000E+03    0.9209440583E-03    0.2680083572E-08
    0.8792000000E+03    0.9180637808E-03    0.2679335347E-08
    0.8793000000E+03    0.9067127707E-03    0.2678800200E-08
    0.8794000000E+03    0.8865307633E-03    0.2678445724E-08
    0.8795000000E+03    0.8575652669E-03    0.2678248226E-08
    0.8796000000E+03    0.8202784660E-03    0.2678209521E-08
    0.8797000000E+03    0.7755319481E-03    0.2678350869E-08
    0.8798000000E+03    0.7245530153E-03    0.2678696988E-08
    0.8799000000E+03    0.6688849705E-03    0.2679263807E-08
    0.8800000000E+03    0.6103219350E-03    0.2680049440E-08
    0.8801000000E+03    0.5508275429E-03    0.2681026894E-08
    0.8802000000E+03    0.4924371840E-03    0.2682147281E-08
    0.8803000000E+03    0.4371456591E-03    0.2683352294E-08
    0.8804000000E+03    0.3867857198E-03    0.2684588621E-08
    0.8805000000E+03    0.3429069222E-03    0.2685814242E-08
    0.8806000000E+03    0.3066672218E-03    0.2686996867E-08
    0.8807000000E+03    0.2787506876E-03    0.2688105247E-08
    0.8808000000E+03    0.2593230411E-03    0.2689099772E-08
    0.8809000000E+03    0.2480324910E-03    0.2689937313E-08
    0.8810000000E+03    0.2440571699E-03    0.2690583506E-08
    0.8811000000E+03    0.2461935110E-03    0.2691022157E-08
    0.8812000000E+03    0.2529735264E-03    0.2691257414E-08
    0.8813000000E+03    0.2627946440E-03    0.2691313640E-08
    0.8814000000E+03    0.2740446465E-03    0.2691235416E-08
    0.8815000000E+03    0.2852067558E-03    0.2691073364E-08
    0.8816000000E+03    0.2949354455E-03    0.2690862951E-08
    0.8817000000E+03    0.3021006524E-03    0.2690607528E-08
    0.8818000000E+03    0.3058047607E-03    0.2690272910E-08
    0.8819000000E+03    0.3053813096E-03    0.2689794190E-08
    0.8820000000E+03    0.3003859172E-03    0.2689092866E-08
    0.8821000000E+03    0.2905885117E-03    0.2688103186E-08
    0.8822000000E+03    0.2759725214E-03    0.2686796073E-08
    0.8823000000E+03    0.2567424278E-03    0.2685184652E-08
    0.8824000000E+03    0.2333371163E-03    0.2683317522E-08
    0.8825000000E+03    0.2064434806E-03    0.2681264641E-08
    0.8826000000E+03    0.1770031549E-03    0.2679110699E-08
    0.8827000000E+03    0.1462052182E-03    0.2676953970E-08
    0.8828000000E+03    0.1154592621E-03    0.2674905833E-08
    0.8829000000E+03    0.8634606505E-04    0.2673082768E-08
    0.8830000000E+03    0.6054668338E-04    0.2671597184E-08
    0.8831000000E+03    0.3975416266E-04    0.2670547995E-08
    0.8832000000E+03    0.2557443261E-04    0.2670016695E-08
    0.8833000000E+03    0.1942377835E-04    0.2670060106E-08
    0.8834000000E+03    0.2242970400E-04    0.2670696123E-08
    0.8835000000E+03    0.3534067596E-04    0.2671892335E-08
    0.8836000000E+03    0.5844901294E-04    0.2673559622E-08
    0.8837000000E+03    0.9153074888E-04    0.2675553467E-08
    0.8838000000E+03    0.1338068544E-03    0.2677681960E-08
    0.8839000000E+03    0.1839315075E-03    0.2679720990E-08
    0.8840000000E+03    0.2400145249E-03    0.2681435844E-08
    0.8841000000E+03    0.2996857442E-03    0.2682602474E-08
    0.8842000000E+03    0.3602080927E-03    0.2683030628E-08
    0.8843000000E+03    0.4186423965E-03    0.2682582702E-08
    0.8844000000E+03    0.4720601869E-03    0.2681186836E-08
    0.8845000000E+03    0.5177912811E-03    0.2678841579E-08
    0.8846000000E+03    0.5536824104E-03    0.2675609531E-08
    0.8847000000E+03    0.5783343822E-03    0.2671607462E-08
    0.8848000000E+03    0.5912813269E-03    0.2666995726E-08
    0.8849000000E+03    0.5930788567E-03    0.2661964765E-08
    0.8850000000E+03    0.5852790306E-03    0.2656712979E-08
    0.8851000000E+03    0.5702872080E-03    0.2651417332E-08
    0.8852000000E+03    0.5511156128E-03    0.2646213717E-08
    0.8853000000E+03    0.5310663133E-03    0.2641195508E-08
    0.8854000000E+03    0.5133883057E-03    0.2636425829E-08
    0.8855000000E+03    0.5009568683E-03    0.2631945390E-08
    0.8856000000E+03    0.4960176860E-03    0.2627775189E-08
    0.8857000000E+03    0.5000248154E-03    0.2623917303E-08
    0.8858000000E+03    0.5135834542E-03    0.2620363497E-08
    0.8859000000E+03    0.5364897649E-03    0.2617103077E-08
    0.8860000000E+03    0.5678448994E-03    0.2614132083E-08
    0.8861000000E+03    0.6062121197E-03    0.2611455693E-08
    0.8862000000E+03    0.6497859449E-03    0.2609081654E-08
    0.8863000000E+03    0.6965496965E-03    0.2607004902E-08
    0.8864000000E+03    0.7444097521E-03    0.2605196073E-08
    0.8865000000E+03    0.7913072024E-03    0.2603599447E-08
    0.8866000000E+03    0.8353165417E-03    0.2602141575E-08
    0.8867000000E+03    0.8747438697E-03    0.2600744926E-08
    0.8868000000E+03    0.9082331714E-03    0.2599337974E-08
    0.8869000000E+03    0.9348799607E-03    0.2597852843E-08
    0.8870000000E+03    0.9543399271E-03    0.2596219142E-08
    0.8871000000E+03    0.9669101743E-03    0.2594364237E-08
    0.8872000000E+03    0.9735560359E-03    0.2592214573E-08
    0.8873000000E+03    0.9758600507E-03    0.2589692305E-08
    0.8874000000E+03    0.9758820310E-03    0.2586706407E-08
    0.8875000000E+03    0.9759380923E-03    0.2583153297E-08
    0.8876000000E+03    0.9783272723E-03    0.2578925690E-08
    0.8877000000E+03    0.9850508612E-03    0.2573927467E-08
    0.8878000000E+03    0.9975761923E-03    0.2568088876E-08
    0.8879000000E+03    0.1016690315E-02    0.2561387955E-08
    0.8880000000E+03    0.1042470311E-02    0.2553874099E-08
    0.8881000000E+03    0.1074370439E-02    0.2545679693E-08
    0.8882000000E+03    0.1111398716E-02    0.2537004675E-08
    0.8883000000E+03    0.1152334471E-02    0.2528085749E-08
    0.8884000000E+03    0.1195929697E-02    0.2519163240E-08
    0.8885000000E+03    0.1241043287E-02    0.2510452053E-08
    0.8886000000E+03    0.1286677209E-02    0.2502118379E-08
    0.8887000000E+03    0.1331912251E-02    0.2494261145E-08
    0.8888000000E+03    0.1375770726E-02    0.2486905730E-08
    0.8889000000E+03    0.1417056356E-02    0.2480010638E-08
    0.8890000000E+03    0.1454231102E-02    0.2473493250E-08
    0.8891000000E+03    0.1485381959E-02    0.2467263830E-08
    0.8892000000E+03    0.1508309113E-02    0.2461250614E-08
