# Real Numerical Function
# X
# Thu Jan 14 11:11:14 2016
   -0.2637648125E+01    0.3993725781E-04
   -0.2631368010E+01    0.3094458366E-04
   -0.2625087895E+01    0.1765988520E-04
   -0.2618807781E+01    0.6170797025E-04
   -0.2612527666E+01    0.1577180589E-04
   -0.2606247552E+01    0.2354139944E-04
   -0.2599967437E+01    0.4324698503E-04
   -0.2593687323E+01    0.2790778696E-04
   -0.2587407208E+01    0.9285451590E-05
   -0.2581127093E+01    0.2499219199E-04
   -0.2574846979E+01    0.4750496866E-04
   -0.2568566864E+01    0.1525824786E-04
   -0.2562286750E+01    0.9320821899E-05
   -0.2556006635E+01    0.7650197308E-04
   -0.2549726520E+01    0.4958135643E-04
   -0.2543446406E+01    0.1508788259E-04
   -0.2537166291E+01    0.5377454175E-04
   -0.2530886177E+01    0.4493249709E-04
   -0.2524606062E+01    0.4431918266E-04
   -0.2518325948E+01    0.1599876420E-04
   -0.2512045833E+01    0.5493288873E-04
   -0.2505765718E+01    0.2819403953E-04
   -0.2499485604E+01    0.2237272622E-04
   -0.2493205489E+01    0.5615546162E-04
   -0.2486925375E+01    0.3705149558E-04
   -0.2480645260E+01    0.3159701827E-04
